1,-3.91803268723137,0.548829246565566,15.3509801382135,0.301213541885727,-60.14564196256,0.165314801248489
1,2.7008266805328,-0.976822341267652,7.29446475827781,0.954181886399617,19.7010850393629,-0.932066184268059
1,-1.70022501654491,0.797813746313755,2.89076510688516,0.636506773807189,-4.91495115168128,0.507813853765196
1,-10.7586271567433,0.974988055068974,115.748058297815,0.95060170752718,-1245.29020334318,0.92682530996717
1,-10.1801630971233,0.289718984218535,103.635720684031,0.0839370898166198,-1055.02853925134,0.024318168399931
1,-3.31460773768513,1.74332904918265,10.9866244547221,3.03919617372409,-36.4163504286625,5.29831897581797
1,-1.63231444656301,-1.10161382966905,2.66445045245832,1.21355302971812,-4.34922096569908,-1.33686680057426
1,-2.36578278332873,-1.46134068800087,5.59692817789464,2.13551660640686,-13.2411163227906,-3.12071730684388
1,2.41256215548057,-0.0513350086649521,5.82045615405706,0.00263528311463071,14.0422122449121,-0.00013528228152417
1,10.2039766341597,0.0942607445821255,104.121139150477,0.0088850879691767,1062.44967101356,0.000837515007652281
1,10.9897474466226,-0.0382197997315988,120.774548940549,0.00146075309152352,1327.2817908364,-5.58296906153428e-05
1,10.375199576327,1.88292735226128,107.644766248616,3.54541541389369,1116.83593317645,6.6757596579492
1,1.35009645325591,0.536772847046061,1.82276043309418,0.288125089325934,2.46090239585565,0.154657724502882
1,0.855090300335101,-0.0577452731415846,0.731179421727173,0.00333451657019621,0.625224431323534,-0.00019255257014112
1,-10.207789586108,1.16540825109215,104.198968234255,1.35817639171367,-1063.64114282482,1.58282997334168
1,1.1759926553673,-0.112057538451101,1.38295872547784,0.01255689192372,1.62634930383807,-0.00140709439956858
1,9.37787379091831,0.0554606840501771,87.9445168383925,0.00307588747531357,824.732579513735,0.000170590823442263
1,0.121551172886727,0.00459480567445579,0.014774687630139,2.11122391860111e-05,0.00179588061047842,9.70066364123517e-08
1,-9.10325471206616,-0.908705616318882,82.8692463527547,0.825745897129479,-754.379857346086,-0.750359934373832
1,-9.58769229795947,0.240575037229452,91.9238436003513,0.0578763485379524,-881.337527285919,0.0139236047042227
1,-9.45248031277054,-0.654046335191623,89.3493840633146,0.427776608577593,-844.573293816655,-0.279785723120876
1,-9.85216495645104,1.27495453830672,97.0651543291219,1.62550907474889,-956.301911973887,2.07245017190985
1,-2.68376221329675,-0.752791395840131,7.20257961751949,0.566694885650933,-19.3300110157602,-0.426603033984629
1,1.53189979410641,-1.16242349613104,2.34671697918325,1.35122838435752,3.59493525723683,-1.57069962261637
1,-2.32250143985612,1.11832460816542,5.39401293813374,1.25064992922835,-12.5276028154181,1.39863259205641
1,10.1205549937096,-0.613890141467725,102.4256333807,0.376861105791264,1036.60425539491,-0.231351317547882
1,-3.03180531418579,0.206909442915959,9.1918434631252,0.0428115175677923,-27.8678798586669,0.00885810725033869
1,9.6826039573451,0.587016609344808,93.7528193947949,0.344588499646675,907.771420084302,0.202279172681806
1,-3.03798991879529,-0.839766079127058,9.22938274670183,0.705207067652432,-28.0387717411834,-0.592208974175173
1,9.40031614689489,-1.20670890764052,88.3659436615728,1.45614638777898,830.667807037487,-1.75714481696146
1,-10.3622671553636,-0.551190610935942,107.376580599126,0.303811089583936,-1112.66481439757,-0.167457820076884
1,2.45946674660404,0.760802162553264,6.04897667765107,0.578819930545723,14.8772569896662,0.440367454888116
1,-9.9388587049794,-0.0874088682817872,98.7809123575448,0.00764031025430282,-981.769530670591,-0.000667830872650343
1,2.77483243161387,-0.917380256975237,7.69969502353613,0.841586535887951,21.365363464844,-0.772054872559788
1,-4.97470938176451,-0.0861045552599796,24.7477334330158,0.00741399443651888,-123.112781686631,-0.000638378693656421
1,-9.78329444947962,-0.347820318259741,95.7128502852187,0.120978973794308,-936.386996939254,-0.042078945167873
