4.16602344580642,-0.0760810867575504,0
2.93600367490994,-0.579751866153112,0
3.87894527504657,-1.16167009584385,0
-0.433198903351837,-2.44804252161303,0
4.12208051765504,0.100498320973177,0
3.60999053367119,1.02274112758964,0
2.94275960751772,0.67640448070673,0
3.50574505291692,-0.151498630450493,0
1.44356850758589,-0.8105537406629,0
0.999340512137211,0.856060051023821,0
2.96306332575961,-0.0512231676866809,0
6.06086777458076,-0.152093364424145,0
2.75704468451052,-0.0174327766573337,0
4.07280205348358,0.798922619320356,0
1.88641207122673,0.190342233220825,0
1.98925003520975,0.28820269552474,0
2.76321559104424,0.581865227816208,0
2.65781977996036,0.144269617846277,0
2.39862111372386,1.12228854130196,0
3.98548113332625,-0.00889583518884936,0
2.51255511013513,-0.20338002297693,0
1.71515171021037,0.0937141260094816,0
3.72466207938954,1.27389442141554,0
3.18920492754714,0.892291609420227,0
1.48499251844425,0.988166658401707,0
5.37061259586848,0.108109296410747,0
1.32775865419368,0.932018385637765,0
4.6584385768902,0.788697494438341,0
5.8691486341687,1.40834605003428,0
3.14947410775853,-0.429104967359126,0
2.67118849553531,-0.301046400879764,0
2.03551961557788,-0.218305785393518,0
1.1222713178759,-0.770169815817595,0
1.0158561451227,0.78379868955028,0
1.56044715010784,0.0925004660157756,0
0.957970363157526,-2.00110785037356,0
2.52551765726973,-0.240588119997759,0
2.47062586562964,0.00891366941592345,0
3.15954803332673,0.222284171145838,0
1.90896852382191,-0.49082546397342,0
3.18178062771713,1.01351597984559,0
3.89008033801572,-0.952015640585239,0
5.81117125891217,2.0726433153199,0
4.75644597144416,-0.314965698096586,0
3.42939244722493,0.318237852651604,0
4.35920570149525,0.23116553520264,0
4.50458830741499,0.158466402388787,0
1.34031204438791,0.225917802613573,0
3.82900298395504,0.125839601188027,0
2.58543679266336,-0.95936354830654,0
2.44405551092116,0.504906269198921,0
1.6381979032201,-1.62776736655303,0
3.75813693094669,-0.125554864776004,0
4.16831473730671,0.47439540270436,0
7.25872237769668,2.36614181362417,0
2.98158022506299,-0.332154894696351,0
1.55293634982276,-1.54339604453631,0
3.52701971287373,0.244327184448026,0
4.89835474450305,0.00638313101872577,0
2.94002551349514,-1.19291850881117,0
1.03493276590071,-0.502903932363219,0
2.65592366752234,0.91471325894147,0
2.30236768371855,-0.51317235142829,0
4.19900049056945,-0.908782847583489,0
3.61862535879576,0.526541095459193,0
5.05849030217767,-0.454354713051259,0
4.22089296693344,1.44245799487642,0
3.46292894754277,1.68052968675048,0
3.5596821811586,-0.804336739251223,0
5.80984107308902,0.37619024631443,0
1.95901163959534,-1.92039666496849,0
4.064753173915,1.59629532209642,0
3.39910163041542,0.324888890979927,0
4.09659844803729,-0.59203771517774,0
1.9627961009685,0.372804896057732,0
3.87654374834113,0.735842069758827,0
3.99309931134423,-0.12004508476795,0
1.36175641538769,0.261189160392114,0
3.87532138310256,0.343228215042392,0
3.021471874339,0.438826381824793,0
5.0135978288907,0.315351912150772,0
1.62904701073139,0.950162487466355,0
3.92929273007755,-0.823776364959721,0
1.52200916550671,0.0655103411494176,0
2.96587029695424,-0.166955762699165,0
2.75438890006359,-0.0967994182871807,0
3.58030757767892,0.169376093567482,0
4.71077953020463,0.185399988690822,0
3.61799837816268,0.0749351978594023,0
2.93208099087652,0.943824650199725,0
2.4892576130908,0.715597512781923,0
1.42489811524821,1.45141640648745,0
1.27031732535873,-0.242167605004734,0
3.99945584888025,-0.715994713741125,0
2.85548084101879,1.8594654689424,0
5.3900531863308,-0.417975929443624,0
1.25163153365845,-0.808792207708685,0
6.50577631273517,0.606125961759409,0
4.43510673982651,-0.494978740633719,0
3.51665254651758,-0.763154260242959,0
4.93339750413933,0.222541960957877,0
4.98217562282523,0.978341365194384,0
1.51151001548549,0.0729021757413345,0
3.06508009795486,0.175409113565599,0
2.57326080744153,0.617382132861699,0
2.41958358887236,-0.265563973258397,0
2.00511757240976,0.640213523268603,0
3.99682700759496,-0.196769631204905,0
3.6508439333316,-2.09334492144432,0
2.84209460659568,0.777876498927687,0
3.52363290334175,1.18891746843827,0
2.14299940552243,-0.243246331050505,0
2.57937145262233,0.435071569111699,0
4.32604629869944,0.522449349945479,0
1.51082814292158,1.69504010298129,0
1.42247778315402,1.15875071142011,0
2.09809532400838,-0.840151642591185,0
4.92266323624925,1.04928958264511,0
3.69181533208472,-0.196269253279619,0
1.26909732007008,0.94044818372995,0
2.25046869922014,1.27596852160843,0
3.85371641592765,0.556368680892558,0
3.16727713432687,-1.20876979642986,0
3.43776853139415,-2.49115169715047,0
5.69063184315876,1.98533744582913,0
3.02165187270504,-0.970922408158173,0
4.26020793781398,0.119861095260535,0
3.51492909478013,-0.594313587639415,0
0.362304987623702,1.26654425118893,0
1.45835139653709,-0.37745592792723,0
2.85435852463676,1.79406125516744,0
5.15629845572133,0.448272606263584,0
0.672746314080459,0.200253675892501,0
1.81283777067773,1.37251426566983,0
1.66093998390001,0.945588209899698,0
0.69088322824785,0.963746317680703,0
1.35437105333044,0.580051910826039,0
4.38124214460261,0.260324975115558,0
1.94344276199903,-1.61578666924199,0
2.68154212938524,0.612465299683666,0
0.546812516969982,0.0615448721753171,0
4.55732993737495,0.470452550690438,0
5.68438766904603,0.791920178190502,0
1.96926279650822,-0.601347850184065,0
1.62723651838632,-0.89127433434666,0
3.72616464807042,0.519655153252461,0
1.84117101341047,-0.632957262579169,0
3.32238088062048,-0.475580931095956,0
-0.71840821549307,2.18953642182371,0
1.83338131442778,-0.799779824638796,0
3.75948130330419,-0.779254175047027,0
4.25372273131299,0.824627381857461,0
3.30621972201141,0.00573693258985227,0
3.25335321475274,1.76715020547154,0
1.21970000127203,-0.13572909562301,0
3.4018743578085,-1.04790679226761,0
1.25089992876045,-1.5083450512686,0
2.89777763425449,0.00104738201168955,0
4.49098129112586,0.0459150833472245,0
3.32733588021517,-0.753017635080558,0
3.07990911482256,1.64458618826261,0
3.1985123187074,-1.76658991526052,0
3.48499064064189,-0.741751275444075,0
4.32786470523807,0.878327285708819,0
4.40747663766626,-2.32378750912041,0
2.11237228165397,-0.354659082309843,0
0.65910821544673,-1.7518296326903,0
4.28483698637936,0.575104222323768,0
0.73380655170189,1.00537549068576,0
2.4054986739678,-0.0969963720942681,0
3.19405746668839,1.11924497909423,0
3.89331060300729,-0.750998178412585,0
1.34847053954372,0.844628358573793,0
1.04105727668497,-1.79814193737846,0
1.19535017868573,-0.237476834597531,0
2.30397315964942,0.696239448128669,0
5.44664308886082,-0.339072330903157,0
2.53110735162966,-1.53397790079105,0
3.07608661557992,0.67272822871235,0
4.58169310971765,0.75041815528977,0
3.73894766256726,1.40722142150897,0
2.98639588918056,1.10866015102007,0
2.34173745620192,-0.785772313254413,0
1.30874653987468,0.756383342000324,0
1.08330101259622,-1.34582106262229,0
2.62072443851618,0.717624506865268,0
0.874194342413394,-0.979584089965563,0
3.17349914260317,2.19270609126295,0
1.36909386445802,0.46749978307405,0
1.89250455779985,-0.559175644075546,0
2.21449625023587,-0.628912326744271,0
