1,-1.64664174871549,0.166188851587014,2.71142904861282,0.0276187343918106,-4.46475227012581,0.00458992575086177
1,9.60778469027383,-0.302158792810096,92.3095266546601,0.0912999360724545,886.890056959067,-0.0275870784672918
1,-11.9086850477843,-0.503357218999145,141.816779567321,0.253368489918554,-1688.85136235827,-0.127534858467416
1,-0.816563988734525,-0.175727452971651,0.666776747698038,0.0308801377279038,-0.544465880695744,-0.00542648795033832
1,-10.8027506642209,0.341759061031282,116.699421913325,0.116799255796984,-1260.67475758836,0.0399172039903297
1,-10.8282202352994,0.11964727054639,117.250353464147,0.0143154693492011,-1269.61264997649,0.00171280683422242
1,2.4367110808213,-1.88931259749819,5.93756089139732,3.56950209106536,14.468120417119,-6.74390526744591
1,-8.82735576457571,0.0434774456563854,77.922209794388,0.00189028828080394,-687.847067816969,8.21849060035557e-05
1,-9.46885801417761,-2.10624801462033,89.6592720926556,4.43628069909208,-848.970917099873,-9.34390741476117
1,3.88381339616362,1.35912789760323,15.08400649622,1.84722864204338,58.5834664978381,2.51061998065289
1,-0.471093566422333,-0.740637983967765,0.221929148324513,0.548544623295836,-0.104549393977266,-0.406272983914185
1,3.29022833798496,0.228007350594244,10.8256025160793,0.0519873519250066,35.6187041741655,0.0118534983768313
1,-8.71733157343558,1.53412045340397,75.9918697612168,2.3535255655524,-662.446325593859,3.61059170772309
1,9.54937233186072,-0.967408779513185,91.190511932507,0.93587974667919,870.812151576497,-0.905378283506025
1,-2.80082152143632,0.555104598986175,7.84460119494087,0.308141115815602,-21.9713278538755,0.171050550525972
1,9.92825444016356,0.532792405950392,98.5702362286274,0.283867747838407,978.630385504841,0.151242580342544
1,-11.0569588612763,-1.40511786999659,122.256339259956,1.97435622858376,-1351.78331372757,-2.77420321852211
1,-1.05913341395488,-0.371412554757535,1.12176358855572,0.137947285831519,-1.1880972991973,-0.0512353538525523
1,-0.291405877731955,0.752243193659297,0.0849173855767312,0.565869822406739,-0.0247454252786902,0.425671722402665
1,-10.1145637646139,0.638146895604824,102.30440014844,0.407231460370075,-1034.76437870197,0.259873492227782
1,-0.67065301073214,0.531899193095985,0.449775460804083,0.28291675161616,-0.301643266941694,0.150483191897973
1,-11.1501851657283,1.85864752409563,124.326629230027,3.45457061882681,-1386.26493694565,6.42082912749597
1,-8.90477451968514,-0.94259145069815,79.2950092464338,0.888478642929244,-706.104177875842,-0.837472372952999
1,9.91320945706966,0.395886616977674,98.2717217397354,0.156726213502028,974.188161312863,0.0620458104550384
1,-10.4156892284145,0.682642228702534,108.486582102909,0.466000412407963,-1129.96252463677,0.318111560102472
1,-2.51948156966035,-0.656258365324349,6.3477873798582,0.430675042058187,-15.9931333116753,-0.282634099087101
1,9.33364647784124,-0.780401161475361,87.1169565733181,0.609025972832093,813.118874880799,-0.475284576566827
1,10.5477499567087,-0.167069875997478,111.255029149248,0.0279123434658126,1173.4902288926,-0.00466331176163232
1,-9.33882898525188,0.900945952590791,87.2137268157807,0.811703609489727,-814.474079899052,0.731301081673106
1,9.91838591006508,-0.509043023634458,98.3743790609775,0.259124799910911,975.715055189801,-0.131905671645324
1,-3.93731529758385,0.559947986306869,15.5024517525878,0.313541747369117,-61.0380404355196,0.175567070062474
1,10.3037461272077,-0.932185657103277,106.167184253948,0.868970099309069,1093.91971359317,-0.810041463027524
1,-0.799930434096727,-0.172345785124389,0.639888699394178,0.0297030696501421,-0.511866445079974,-0.00511919885945816
1,9.64955588291807,-0.835284694927545,93.1139287375588,0.697700521580203,898.508058831124,-0.582778567318909
1,-9.31292648616613,1.07048249297206,86.7305997367346,1.14593276775968,-807.715699449309,1.22670096600975
1,-10.4769683520849,0.601711471393731,109.766865850589,0.362056694806809,-1150.02397962417,0.217853666560156
1,-9.22739717199522,0.879460787826129,85.1448585697453,0.773451277323756,-785.665427176401,0.680220069700276
1,-10.1310869886659,1.35291494429114,102.638923571915,1.83037884648628,-1039.8438631301,2.47634689512566
1,12.6856813572996,-2.02110774296888,160.92651149894,4.08487650868877,2041.46244681737,-8.25597554078255
1,4.22825789594434,-1.29707994084853,17.8781648346156,1.68241637295162,75.5934916269579,-2.18222852951068
1,10.8047959795892,0.386884502849026,116.743616160548,0.149679618544738,1261.3909545342,0.0579087248073127
1,3.00981910078821,0.422551847129671,9.05901101946956,0.178550063512696,27.2659844006504,0.0754466591424099
1,-10.2208357581104,-0.275986916637462,104.465483594268,0.0761687781550534,-1067.72455020858,-0.0210215862270561
1,10.6455475160117,2.86375033479447,113.327681915662,8.20106598003546,1206.43522271264,23.4858054459981
1,-11.1842910838873,-1.86616675226528,125.08836704912,3.48257834726035,-1399.02470828549,-6.49907192381624
1,10.5603330795351,0.313990320476252,111.520634750724,0.0985899213527794,1177.69504820883,0.0309562810012877
1,9.34311660352516,0.714922937267965,87.2938278670675,0.511114806231855,815.596412530066,0.365407698552424
1,10.5714441750709,1.45114376392716,111.75543194664,2.10581822358469,1181.41631008483,3.0558449831191
1,8.83162761838767,-1.17044850915391,77.9976463898678,1.36994971258061,688.846168025991,-1.6034555987058
1,0.628073510910769,1.31624190104212,0.39447633510778,1.73249274205898,0.247760136762357,2.28037954034939
1,11.989121323259,-0.607286333372493,143.739030103824,0.368796690701006,1723.30467080233,-0.223965190055723
1,-11.6813122499789,-0.501865415187138,136.453055881508,0.251868894960959,-1593.95075321572,-0.126404287542307
1,-9.10936392270476,0.0792706527276033,82.9805110762751,0.00628383638386028,-755.899673885824,0.000498123811782067
1,2.66409363998637,0.349904020589874,7.09739492261582,0.122432823624959,18.9081246738124,0.042839737238544
1,-10.7186941773336,1.38972832988993,114.890404867206,1.93134483089865,-1231.47511368162,2.68404462628633
1,-0.467408603401558,-0.292353389715762,0.218470802533795,0.085470504478296,-0.102115132696338,-0.024987591704946
1,0.737410218581239,-0.804497141026754,0.543773830468031,0.647215649920222,0.400984379184188,-0.520683139988591
1,-0.300665204555868,0.0462497786041525,0.0903995652306218,0.00213904202093312,-0.0271800037718264,9.89302198931358e-05
1,0.701996403145979,-0.514893053349042,0.492798950029891,0.265114856387099,0.345943090395099,-0.136505797893346
1,10.8228159198287,-1.96291897898677,117.133344434498,3.85305091806648,1267.71262488847,-7.56322677407511
1,-2.26841932734801,-0.691482429912945,5.14572624468602,0.47814795087831,-11.6726648666877,-0.330630906931229
1,1.8275950213739,-0.425793562522576,3.34010356215067,0.181300157885667,6.10435664105979,-0.0771964401120437
1,-4.60790491875572,-1.19700609695085,21.2327877402932,1.43282359613752,-97.8386670673932,-1.71509858043165
1,-12.6471221179531,0.105954238335899,159.949697866418,0.0112263006213405,-2022.90336164629,0.00118947413166397
1,-3.08168239387611,-0.137606921958461,9.496766376726,0.0189356649708819,-29.2660177419111,-0.00260567857187971
1,-10.3569566702891,1.86718219796471,107.266551470246,3.48636936039633,-1110.95502574868,6.50968680526164
1,7.90513296047879,0.755808471204775,62.4911271228482,0.5712464451449,494.000668756297,0.431752902386129
1,10.4153103971942,-0.601046362422138,108.478690669901,0.361256729780884,1129.83923480823,-0.217132043335318
1,-10.68370352825,-1.57535979041101,114.141521079542,2.48175846924381,-1219.45417147732,-3.90966250195868
1,-10.4792472517852,0.58517298515371,109.814622964048,0.342427422553704,-1150.77458590182,0.200379277054241
1,9.68926166162979,-0.0553212589533706,93.8817915475289,0.00306044169218588,909.645243566591,-0.000169307487365107
1,10.4731522140233,-2.17361794117331,109.686917298101,4.7246149541905,1148.76778075,-10.2695078295642
1,1.71775371697291,0.183599819656428,2.95067783217426,0.0337088937778729,5.06853781380693,0.00618894681843515
1,-0.038147930036262,0.131839443041862,0.00145526456605154,0.0173816387415884,-5.55153308499853e-05,0.00229158557084586
1,10.0626842775016,1.44637868815176,101.257614868679,2.09201130953961,1018.92340911637,3.02584057349055
1,10.7069610668021,0.781173567723208,114.639015286015,0.610232142909405,1227.43547340389,0.476697220215919
1,-0.154265107184136,0.184849775003805,0.023797723294533,0.0341694393189572,-0.00367115833476954,0.00631621317011539
1,-10.3308774816922,1.1916222445984,106.727029541736,1.41996357382174,-1102.58386618062,1.69206018108543
1,-4.19298218772856,-0.716420754202402,17.5810996266089,0.513258697051938,-73.7172375750525,-0.367709182842892
1,-10.1779475741582,1.96734515866787,103.590616822313,3.87044697333392,-1054.33986719222,7.61450511486922
1,-2.44806188824973,-0.848332972652911,5.99300700870083,0.719668832490124,-14.671252054014,-0.610518799991997
1,-11.9011127075265,-1.51226700128444,141.636483677249,2.28695148317382,-1685.63175574067,-3.45848126154226
1,-7.7647825123362,-0.633650261702458,60.2918474638821,0.401512654155593,-468.153082823994,-0.25441859838254
1,-11.7464289612476,-1.05731383510774,137.978593341637,1.11791254591023,-1620.75574486042,-1.18198440123141
1,3.16777319168019,-0.897829060500774,10.0347869939277,0.806097021879703,31.7879292235852,-0.723737331826726
