-0.855299949812315,2.38008375822662,-1.09558529516785,1
-1.95184658117324,0.142339346854526,-1.04503373453569,1
0.323342433112358,2.03971441976646,-1.03963237979397,1
-0.0677055811823383,2.13876524519497,-0.582685081738576,1
-1.67966173268125,1.20278722128549,-0.989840129923999,1
-2.69732759211423,0.276747311148464,-1.81610210209427,1
-2.12728143256766,1.36071040518113,-0.936858701910734,1
-0.400546952732947,3.36797771157342,-0.838845148711189,1
0.139963089468278,4.32177745213088,0.47854502224761,1
-1.86409630056538,0.259749133546755,-0.910343880448069,1
-1.06343298745409,1.28433240788001,-1.31802073614169,1
-1.52513148853388,0.88621103475211,-1.12701468767164,1
-1.35003680064269,1.42256302283567,-0.15678951401083,1
-2.4083663999059,-1.27557221537353,-1.35663296312135,1
-1.03292715742861,0.808268553326835,-1.49717623332826,1
-1.59151813398661,0.530349599950753,-0.347117457670785,1
-1.0995006231046,1.82550165296798,-1.89776732753623,1
-0.0941920655535485,-0.0640238027432289,-2.66610299216637,1
-0.899008412098033,0.938411365769981,-0.412076707217367,1
-0.635761254419453,2.19593855208122,-0.879494692281677,1
0.48654641385075,1.67094975851673,-1.0214403568945,1
-1.98634212439297,-2.08314453542606,-1.18059409683098,1
-1.99159293206858,1.54825058163446,-1.99435060540061,1
-0.0505912869028108,0.91439931429422,-1.05944096672603,1
-2.59470921346209,2.14654572047047,-1.07557392958582,1
0.354384806187685,-0.7739399675973,-1.14544969520084,1
-1.68962832880027,1.7359153009632,0.0400630018313985,1
-1.7614487367326,2.81573579737305,-0.40034470667112,1
-1.11088095811565,0.315023954612715,-2.02265204856732,1
-1.61419522794805,1.53410528970965,-1.62594754543632,1
-1.31096813121853,-1.84976014041419,-2.12085946952862,1
-3.19145245498999,-0.00595784403145916,-0.756440218098319,1
-1.01508675673026,2.0913693693287,-0.573101170763576,1
-0.201732670456332,1.38001466261717,-1.17502880828478,1
0.188208825388638,1.85795992243475,-1.55244693511332,1
-0.672472632741862,0.978092646118916,-1.01601184711034,1
-2.59679376735476,2.63958403406454,-0.338658265618962,1
-1.59319468176497,-0.794709483345573,-1.67460777504588,1
-2.94779496288005,2.83910123390292,-0.846582118592482,1
0.153943944645228,0.107618230578957,-2.20047268056142,1
-1.2178222350073,1.66446428022967,-0.671878540014625,1
-0.132772452342811,-0.152782378408232,-1.59274325830629,1
-1.28446804127483,0.603878457251904,-1.54935007430266,1
-0.368705137082662,0.852803625921827,0.109915560248608,1
-1.99280872895049,1.81608563369106,0.490207701877422,1
-1.82221646169022,2.841560282341,0.0864531628692149,1
-0.53861375069858,0.0671945257880925,-2.33021070026939,1
-2.20839047197147,0.0749614717843725,-1.3363618619825,1
-1.19569410090753,3.65517196913449,0.0778579706507063,1
-1.19603183371425,1.73399416838226,-0.38053469661874,1
0.00166139232122409,2.16693434263918,-0.00202181212810326,1
-1.02515092376063,1.22124936289411,-0.611126157282583,1
-2.71615523767996,2.30844251568672,-0.546972855424472,1
-1.83817813522373,1.44118105607477,-1.01416226795891,1
-1.26574579261606,2.49833470476379,-1.86329893920039,1
-0.143565903419995,1.74980465517793,-1.38154023019583,1
-1.02264593916742,2.63982923544769,0.0586950273821791,1
0.0144034502266139,1.84323036393914,-0.0629727557043415,1
-1.38019712726474,1.56032480801943,-1.35887591743079,1
-1.92639322465093,1.74410706357567,-1.61758751876448,1
-0.892056970122142,1.75591786641881,-0.656003082256991,1
-2.04252135756779,1.42144996636884,-0.740799441745568,1
-1.40447308269082,2.97071662259562,-0.105095319244819,1
0.556739748677597,1.50467670961233,-0.126541539565091,1
0.298952405638718,1.79167404147384,-0.47509875571028,1
0.984961387910595,1.99634101444667,0.0105132006922082,1
-0.863946666579655,2.78537736947259,-0.597314295456424,1
-3.16945618903707,-0.674679963153521,-0.819430227383968,1
-1.39868358655641,-0.597950017250736,-1.49836732062453,1
-2.32581301056841,0.996266026340153,-1.11044712868753,1
-0.992795670467528,1.38967802909569,-2.23789324313958,1
-0.853052989117029,1.66480331072692,-1.43506488736773,1
-3.36435666434924,0.975603792505911,-0.266672566253312,1
-0.786375572828234,3.24436440504301,-0.159512729131076,1
-1.37984750197904,0.855639920337166,-0.858711454099113,1
-2.26993309359178,0.942006888555258,-0.437108199080573,1
-2.40323368855357,0.772811388792628,-1.44002150829828,1
-0.937016702176719,3.81535089322079,-1.21955921169795,1
-1.1030734397681,2.3134150203681,0.0969216120345167,1
1.17059365251917,0.307700972393995,-0.895968129624157,1
-1.4528845714454,1.09005132584224,-1.94498373545488,1
-1.57137881858993,1.8573280099063,-1.85527766218675,1
-0.591402242695212,1.85364862699118,-0.818410107599827,1
-3.59880225994119,-1.62503093487189,-2.40670362946919,1
-0.0542479270614115,1.01044708317756,-0.53352077877196,1
-1.48239755016039,1.06716595414613,-0.541801461443216,1
-2.69917065057535,0.691921787411897,-1.84618302070774,1
-1.52380120685303,1.74332367444099,-0.940490835118086,1
-0.443081739517311,1.11090449082812,-1.49591356379538,1
-0.803959506288859,-1.66563837099545,-2.01340095254191,1
-2.23203839797111,1.22725035520422,-0.976745692472131,1
-0.0801079194836123,-1.53466675907682,-2.19478506902165,1
-0.639588902435216,1.24163235939957,1.01311171270727,1
-0.887743232642564,1.19482003162396,-0.0627012498592311,1
-0.737194298420831,2.57309802850017,1.18926675244962,1
0.711688120692724,-0.585507896279508,-2.13021695477841,1
-0.269355081726906,1.03355864798523,-1.12683585641598,1
-2.43423884267957,-1.87683193393613,-1.97759387693607,1
-0.451392229344905,1.88102267230197,-1.29323385266558,1
-1.94892968026579,2.53897870494791,-2.40049124248267,1
-0.59200537032707,1.24236281654429,-0.796416567952947,1
-1.28165906881365,-0.0622689911375491,-1.27320801202555,1
-0.957198844524464,-0.314753073348082,-1.05580392563683,1
-0.704807589242282,0.967719746570523,-0.21700697100087,1
-2.66393384260927,0.164184346954393,-1.02060249158157,1
0.573330668685986,4.73241449361181,1.07758522838562,1
-1.85156245034869,1.51169597904894,-1.22225233377696,1
-1.58158042259744,0.780430255713065,-0.394067577712092,1
-1.07828808971277,0.452425512029855,-0.855824897242102,1
-2.99130850679064,0.494555082066918,-1.3220290013899,1
-1.10417555389626,2.99321552735286,-1.12417733102883,1
-1.59579838395942,0.927517975066729,-0.909478407026092,1
-1.63217423771611,0.0130285340373664,0.115468114851476,1
-1.17912531786996,0.0373682025065012,-1.01876968646167,1
-0.476565626499619,2.10433573297703,0.164295661189389,1
-1.46933644773332,2.11830182012735,-0.0374748502141966,1
-1.96307526964377,2.82749942020732,-0.737054018640488,1
-1.65216688039547,1.22369257618108,-2.23295508457069,1
0.0100467065848298,1.84859344898115,0.392630770720055,1
-0.470896660558967,-0.148024221580759,1.48656032659051,2
-0.199639535098799,1.2687973084588,-0.979083644848256,2
0.332598637864671,2.06937014833698,0.458262443564952,2
-1.71821158928146,-1.06644992262314,1.01670785170322,2
3.30813993020668,2.10357918153419,0.185898348217495,2
0.795583308006809,-0.102379460913052,0.8875622425072,2
-1.87186442160229,-1.28491411632705,1.8519830769283,2
0.642019724482966,1.39524680202243,2.79993745499893,2
1.11551599525728,0.384259347032612,1.36730801929208,2
2.26672077681302,0.0943060415305871,0.959009869305094,2
-2.10293970319688,-0.45196986933563,1.86882685922702,2
2.50528836070573,2.80105692409549,-0.433554891062711,2
2.35808273730153,0.471992357929295,1.19113022844938,2
1.77191477840045,2.12499451395438,1.92817612482705,2
2.10558764581463,2.36443860557527,0.8136420498589,2
3.05108994254535,0.612341282505446,1.34784643402114,2
1.80095148755938,0.589325598662025,0.0869230201728666,2
-0.775770660192835,-1.88064765578712,0.597673509423915,2
1.80689040359623,0.78722053548119,1.42952198157473,2
0.830906508593664,1.76832811013438,0.142255235419275,2
1.1186754792389,1.22686077842758,0.00974448523590632,2
0.432192924223743,0.251491486774073,0.314773955856458,2
0.7572902344529,0.320000049653107,-0.666977992237834,2
1.04628135006815,2.02622537970094,1.01627864698985,2
-0.918368088334209,-0.7713862019219,0.404406241336586,2
2.47332559879377,1.01010864146606,1.09068885244439,2
-0.73524357850148,-0.0903779533356794,0.598955628063119,2
1.80143909126537,0.333100711547293,2.12409128115148,2
2.53674107547975,0.528123121861668,0.761984595044885,2
1.80238069090593,0.552375149590793,0.384675727046429,2
0.00165082104457026,-0.156045208737261,1.30300354197627,2
1.68818564489635,1.17603520841253,0.631384914453021,2
0.881776403438962,1.38942910489552,0.686988520692101,2
-0.0170603529910647,1.31302930272098,0.000209429710149589,2
-2.48222363995145,-1.06700265708476,-0.514238991906461,2
0.219009653954474,0.461455948429707,0.661759629532724,2
2.56456951908039,1.46480932743611,1.70810701268832,2
0.74695169705777,-0.0966488921723569,0.564465707987038,2
1.48980296112699,1.24357362818663,0.668816325745666,2
0.167235826735752,-0.0381488275993533,0.370446450364447,2
1.23997942821798,0.611809821862538,0.309297794821281,2
