-2.64228218753158,1.12636456310497,-1.56981307965063,1
-2.00785636060974,1.47447608570979,-0.85780415624176,1
-0.683339956537707,0.408679626200927,0.214300674554516,1
-2.50267075884625,-0.617109419454104,-0.944132581670491,1
-0.467022895776611,1.61295476811171,-0.592726306637767,1
-0.252195655696847,0.833849033440677,-1.93198507375655,1
-1.53350495188135,1.5386315503641,-0.307902961536471,1
-0.991099020137659,0.148089962951208,-1.38617790481578,1
-2.06476234098568,2.02005387986372,-0.987736153316149,1
-0.889888388419763,0.291503715209423,-1.31891394987043,1
-0.354237632755328,-0.358972087887411,-1.68733591784713,1
-2.37181448115574,2.59281532457421,0.364859492166195,1
-0.382007693179393,1.00741903877856,-1.40397984935608,1
0.642694166870978,3.25643280854381,-0.320661206590969,1
0.809327476421125,1.86105502965387,-1.31063371630348,1
-0.738972306375523,0.78799875503483,0.371870143800646,1
-0.336885695273463,-0.519655424281912,-0.595097044302582,1
-1.76299188460852,-0.0267125110219721,-0.67699249885885,1
-1.71310285740911,4.18459184253918,0.930086952359868,1
-0.245934894143101,1.30067944719062,-2.03484268579734,1
-0.769297927614018,1.19742217281993,-0.610501963830695,1
-2.84471304008464,1.66322691380817,-0.0368365650793226,1
-0.0737409341839516,1.7280601832897,-1.10265043500191,1
-1.8704600415081,3.00828281403488,-0.314485552371274,1
-0.837633258327358,0.276442189968136,-1.27209389943692,1
-0.691530581091087,0.331888328961441,0.175727039000309,1
-1.42639384242304,1.45873132557652,-1.39958161352121,1
-2.20702699575932,0.334364932897064,-0.0541120260382436,1
-0.156444793402523,3.22505251329857,-1.66463859750962,1
-1.84537771715348,-0.396195339305306,-1.35487216136991,1
0.529753915622639,2.40584448749508,-1.83550080088535,1
-1.53540555865825,-1.08567012236865,-2.07152402207787,1
-1.76812891684407,1.05056363739073,-1.16460180287676,1
-1.68308519457066,0.964386902791617,0.173868316403753,1
-1.79244118262905,2.47161286700704,0.0942515178360692,1
-2.17715368326949,0.465122365384986,-1.98315448098703,1
0.575661065862187,2.89302280880065,-1.51757649407501,1
-1.38168688003665,-0.801281558689863,-2.70804691980447,1
-2.87654303754772,0.274554839605208,-1.5016412291852,1
-2.05408713090475,-0.475385483429374,-1.78202758989154,1
0.411866721770181,0.9671735086052,-0.551342835044238,1
-1.99436764879779,1.84404987916385,-0.0156297444767544,1
0.982626384725713,-0.501274549119912,-0.584525289937367,1
-1.70912928597102,3.42788070232849,-0.233149677728838,1
-1.89755218951676,1.88443651130804,-0.0367168381909293,1
-0.656327504389665,1.52181699013922,-0.882864374343157,1
-1.6792270665459,-0.304030099494649,-1.30261987131591,1
-1.70806254203646,0.97441625228349,-1.50396315726408,1
-0.0109069753190962,0.588646171024244,-1.18219081280057,1
-0.465347500123643,-0.222832411336487,-0.722787005777713,1
-2.04733344686104,3.29086255787597,-0.961786082239864,1
-0.625379506550432,-0.339665477581556,-1.35135026632647,1
-0.300010209157251,-0.477473107449825,-1.24328763173858,1
-1.67817509778046,-0.781615117635708,-1.95897442576803,1
-0.0834179251927747,1.58473995488975,-1.57717820272752,1
-0.0619817370498017,1.4844076213043,-1.22012404723775,1
-1.43221485271018,1.01562353278283,-1.65437438885334,1
-1.10923730719585,1.72044919665142,-0.735324971285936,1
-0.584317867802053,1.35793395043965,-1.55179097816687,1
0.336993302359617,1.89185417803263,-1.99667245129788,1
-0.917006812548126,2.12233748408316,-0.733179835468658,1
-2.26335231087923,-0.587375288697908,-2.06650013456635,1
-2.63557365951507,3.69448612047751,-0.13858664704979,1
-1.14797268765215,0.263380733176044,-2.14705332786024,1
-0.00968063042112022,2.17811399784879,-0.779112201182248,1
-0.408233108071123,1.89450343254077,-0.0476954988253573,1
-1.61685933638655,-1.66033261656969,-1.33949540503324,1
0.0350757052724817,0.570163684578171,-1.10719354829944,1
0.20836281073597,0.571841634923396,-2.10236222681634,1
0.419793916101416,-0.301178640633291,-1.6539099198438,1
-1.19550518298621,1.37247801233592,-1.81706858496537,1
-2.75434972436987,-1.11798860912493,-1.25730006173707,1
-1.53367352967628,0.26650519040702,-1.19264055607075,1
-1.40613010910555,-0.604550965723426,-2.00545423673822,1
0.225852509019753,3.89737929604597,-0.470550932782582,1
-2.20049111624923,-0.552286851668098,-1.0047065357026,1
-0.108462713360497,2.5115069908858,-0.681406006496508,1
-1.24075144169739,2.35396153229226,-0.233136839727694,1
-2.3258632491951,3.04659910373113,-0.146321091189796,1
-0.319466934725485,3.09184739409772,-0.404942054289685,1
0.510606707011345,1.68972190909837,-0.932268758685844,1
0.195561362685048,0.69236542103819,-1.90355849867399,1
0.135513490211502,-1.30614538912213,-1.47076901443265,1
-1.88868802856735,1.20779659540607,-1.04483491851681,1
-0.606948512260499,3.03920605611445,-1.96824425678759,1
-2.48879386661493,-0.86796633818726,-1.96668186067737,1
-1.37907625820355,0.619476273924394,-1.55271784108625,1
-0.31795810255076,1.49030459353011,-1.07279729102465,1
-1.81341898081361,1.28252219217251,-0.916287043286591,1
-1.01129293599946,-0.830227216398947,-0.905305360752635,1
-1.82513136680035,0.560129844622414,-1.32257237755026,1
-0.852703811949691,-1.46007711734843,0.224624217680825,1
-1.18351286194855,-0.199609492097832,-1.60668383202154,1
